ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
36175,1000049, 3,40487,26332,0.605920,0.394080,1.903502,1,merged
36176,1000049, 1,40487,26333,0.605911,0.394089,0.605911,1,merged
36176,1000007, 2,249,112,0.689751,0.310249,1.295662,1,merged
36176,1000049, 3,40488,26333,0.605917,0.394083,1.901579,1,merged
36177,1000049, 1,40488,26334,0.605908,0.394092,0.605908,1,merged
36177,1000007, 2,249,113,0.687845,0.312155,1.293754,1,merged
36177,1000049, 3,40489,26334,0.605914,0.394086,1.899668,1,merged
36178,1000049, 1,40489,26335,0.605905,0.394095,0.605905,1,merged
36178,1000011, 2,113, 11,0.911290,0.088710,1.517195,-1,merged
36178,1000049, 3,40490,26335,0.605911,0.394089,2.123106,1,merged
36179,1000049, 1,40490,26336,0.605902,0.394098,0.605902,1,merged
36179,1000049, 2,40490,26337,0.605893,0.394107,1.211795,1,merged
36179,1000049, 3,40491,26337,0.605899,0.394101,1.817693,1,merged
36191,1000049, 1,40499,26351,0.605819,0.394181,0.605819,1,merged
36191,1000869, 2,258, 70,0.786585,0.213415,1.392404,-1,merged
36191,1000049, 3,40500,26351,0.605825,0.394175,1.998229,1,merged
36203,1000049, 1,40520,26374,0.605734,0.394266,0.605734,1,merged
36203,1000971, 2, 88, 18,0.830189,0.169811,1.435923,1,merged
36203,1000023, 3,223, 63,0.779720,0.220280,2.215643,1,merged
36204,1000049, 1,40521,26374,0.605740,0.394260,0.605740,1,merged
36204,1000971, 2, 89, 18,0.831776,0.168224,1.437516,1,merged
36204,1000023, 3,224, 63,0.780488,0.219512,2.218004,1,merged
36206,1000971, 1, 90, 18,0.833333,0.166667,0.833333,1,merged
36206,1000023, 2,225, 63,0.781250,0.218750,1.614583,1,merged
36206,1000063, 3,788, 92,0.895455,0.104545,2.510038,1,merged
36210,1000049, 1,40526,26375,0.605761,0.394239,0.605761,1,merged
36210,1001454, 2, 18,  6,0.750000,0.250000,1.355761,1,merged
36210,1000076, 3,  2,  0,1.000000,0.000000,2.355761,1,merged
36221,1000049, 1,40536,26379,0.605783,0.394217,0.605783,1,merged
36221,1000049, 2,40537,26379,0.605789,0.394211,1.211573,1,merged
36221,1000610, 3, 26, 11,0.702703,0.297297,1.914276,1,merged
36238,1000049, 1,40555,26389,0.605805,0.394195,0.605805,1,abandoned
36238,1000912, 2, 21,  7,0.750000,0.250000,1.355805,-1,abandoned
36238,1000173, 3, 36, 14,0.720000,0.280000,2.075805,-1,abandoned
36239,1000049, 1,40555,26390,0.605796,0.394204,0.605796,1,merged
36239,1000063, 2,790, 92,0.895692,0.104308,1.501487,-1,merged
36239,1000049, 3,40556,26390,0.605802,0.394198,2.107289,1,merged
36250,1000023, 1,230, 63,0.784983,0.215017,0.784983,1,merged
36250,1000971, 2, 91, 18,0.834862,0.165138,1.619845,1,merged
36250,1000063, 3,791, 92,0.895810,0.104190,2.515655,1,merged
36265,1000049, 1,40581,26414,0.605732,0.394268,0.605732,1,merged
36265,1000681, 2,126, 42,0.750000,0.250000,1.355732,1,merged
36265,1001982, 3,  8,  2,0.800000,0.200000,2.155732,1,merged
36287,1000049, 1,40603,26419,0.605816,0.394184,0.605816,1,merged
36287,1000049, 2,40603,26420,0.605807,0.394193,1.211623,1,merged
36287,1000049, 3,40604,26420,0.605813,0.394187,1.817436,1,merged
36289,1000049, 1,40605,26421,0.605810,0.394190,0.605810,1,merged
36289,1000566, 2,  2,  2,0.500000,0.500000,1.105810,-1,merged
36289,1000049, 3,40606,26421,0.605816,0.394184,1.711625,1,merged
36316,1000049, 1,40642,26442,0.605837,0.394163,0.605837,1,merged
36316,1000049, 2,40643,26442,0.605843,0.394157,1.211681,1,merged
36316,1000762, 3,122, 61,0.666667,0.333333,1.878347,1,merged
36322,1000049, 1,40648,26446,0.605837,0.394163,0.605837,1,merged
36322,1000049, 2,40648,26447,0.605828,0.394172,1.211664,1,merged
36322,1000049, 3,40649,26447,0.605833,0.394167,1.817498,1,merged
36323,1000049, 1,40649,26448,0.605824,0.394176,0.605824,1,merged
36323,1000912, 2, 22,  7,0.758621,0.241379,1.364445,-1,merged
36323,1000049, 3,40650,26448,0.605830,0.394170,1.970275,1,merged
36324,1000049, 1,40650,26449,0.605821,0.394179,0.605821,1,merged
36324,1000049, 2,40650,26450,0.605812,0.394188,1.211633,1,merged
36324,1000049, 3,40651,26450,0.605818,0.394182,1.817452,1,merged
36330,1000049, 1,40655,26455,0.605796,0.394204,0.605796,-1,merged
36330,1000030, 2, 25, 17,0.595238,0.404762,1.201035,1,merged
36330,1000015, 3,166, 65,0.718615,0.281385,1.919649,1,merged
36335,1000049, 1,40659,26456,0.605811,0.394189,0.605811,1,merged
36335,1000649, 2,  1,  0,1.000000,0.000000,1.605811,1,merged
36335,1000153, 3,154, 34,0.819149,0.180851,2.424960,1,merged
36341,1000049, 1,40666,26459,0.605825,0.394175,0.605825,1,abandoned
36341,1000049, 2,40666,26460,0.605816,0.394184,1.211641,1,abandoned
36341,1000049, 3,40666,26461,0.605807,0.394193,1.817448,1,abandoned
36392,1000049, 1,40726,26491,0.605888,0.394112,0.605888,1,merged
36392,1001454, 2, 22,  6,0.785714,0.214286,1.391603,1,merged
36392,1000076, 3,  3,  0,1.000000,0.000000,2.391603,1,merged
36406,1000049, 1,40741,26508,0.605823,0.394177,0.605823,-1,abandoned
36406,1000049, 2,40741,26509,0.605814,0.394186,1.211637,1,abandoned
36406,1000049, 3,40741,26510,0.605805,0.394195,1.817442,1,abandoned
36426,1000049, 1,40761,26532,0.605724,0.394276,0.605724,1,merged
36426,1000049, 2,40761,26533,0.605715,0.394285,1.211439,1,merged
36426,1000049, 3,40762,26533,0.605721,0.394279,1.817161,1,merged
36428,1000049, 1,40763,26538,0.605682,0.394318,0.605682,-1,merged
36428,1000049, 2,40764,26538,0.605688,0.394312,1.211370,1,merged
36428,1000577, 3,  6,  0,1.000000,0.000000,2.211370,1,merged
36432,1000049, 1,40769,26542,0.605681,0.394319,0.605681,1,merged
36432,1000049, 2,40770,26542,0.605687,0.394313,1.211368,1,merged
36432,1001288, 3, 74, 34,0.685185,0.314815,1.896553,1,merged
36439,1000049, 1,40779,26545,0.605713,0.394287,0.605713,1,merged
36439,1000049, 2,40779,26546,0.605704,0.394296,1.211416,1,merged
36439,1000049, 3,40780,26546,0.605710,0.394290,1.817126,1,merged
36441,1000049, 1,40782,26551,0.605676,0.394324,0.605676,1,merged
36441,1001796, 2,  7,  5,0.583333,0.416667,1.189010,1,merged
36441,1000199, 3,115, 22,0.839416,0.160584,2.028426,1,merged
36446,1000049, 1,40791,26551,0.605729,0.394271,0.605729,-1,merged
36446,1000049, 2,40792,26551,0.605735,0.394265,1.211464,1,merged
36446,1000049, 3,40793,26551,0.605741,0.394259,1.817204,1,merged
36457,1000049, 1,40802,26559,0.605721,0.394279,0.605721,1,merged
36457,1000049, 2,40802,26560,0.605712,0.394288,1.211434,1,merged
36457,1000049, 3,40803,26560,0.605718,0.394282,1.817152,1,merged
36471,1000049, 1,40816,26564,0.605758,0.394242,0.605758,1,merged
36471,1000049, 2,40816,26565,0.605749,0.394251,1.211508,1,merged
36471,1000049, 3,40817,26565,0.605755,0.394245,1.817263,1,merged
36478,1000049, 1,40822,26567,0.605767,0.394233,0.605767,1,abandoned
36478,1000120, 2,210, 51,0.804598,0.195402,1.410364,-1,abandoned
36478,1000014, 3,489,156,0.758140,0.241860,2.168504,-1,abandoned
36481,1000049, 1,40825,26569,0.605766,0.394234,0.605766,1,merged
36481,1000063, 2,792, 92,0.895928,0.104072,1.501694,1,merged
36481,1001975, 3, 12,  2,0.857143,0.142857,2.358837,1,merged
36497,1000049, 1,40834,26574,0.605774,0.394226,0.605774,1,abandoned
36497,1000173, 2, 37, 14,0.725490,0.274510,1.331264,-1,abandoned
36497,1000534, 3,129, 46,0.737143,0.262857,2.068407,-1,abandoned
36508,1000049, 1,40842,26583,0.605740,0.394260,0.605740,1,merged
36508,1000049, 2,40842,26584,0.605731,0.394269,1.211470,1,merged
36508,1000049, 3,40843,26584,0.605737,0.394263,1.817207,1,merged
36543,1000049, 1,40879,26604,0.605767,0.394233,0.605767,1,merged
36543,1000912, 2, 23,  7,0.766667,0.233333,1.372434,-1,merged
36543,1000049, 3,40880,26604,0.605773,0.394227,1.978207,1,merged
36551,1000049, 1,40886,26612,0.605736,0.394264,0.605736,1,merged
36551,1000049, 2,40887,26612,0.605742,0.394258,1.211479,1,merged
36551,1000140, 3, 48,  6,0.888889,0.111111,2.100368,1,merged
36558,1000054, 1, 56, 17,0.767123,0.232877,0.767123,-1,merged
36558,1000054, 2, 57, 17,0.770270,0.229730,1.537394,-1,merged
36558,1000132, 3, 30,  9,0.769231,0.230769,2.306624,1,merged
36569,1000049, 1,40900,26620,0.605746,0.394254,0.605746,1,merged
36569,1000049, 2,40901,26620,0.605752,0.394248,1.211499,1,merged
36569,1000013, 3, 67, 12,0.848101,0.151899,2.059600,1,merged
36570,1000049, 1,40901,26621,0.605743,0.394257,0.605743,1,merged
36570,1000822, 2,118, 14,0.893939,0.106061,1.499683,-1,merged
36570,1000049, 3,40902,26621,0.605749,0.394251,2.105432,1,merged
36577,1000049, 1,40913,26623,0.605795,0.394205,0.605795,1,merged
36577,1000121, 2,270, 78,0.775862,0.224138,1.381657,-1,merged
36577,1000049, 3,40914,26623,0.605801,0.394199,1.987459,1,merged
36578,1000049, 1,40914,26624,0.605792,0.394208,0.605792,1,merged
36578,1000049, 2,40915,26624,0.605798,0.394202,1.211590,1,merged
36578,1000120, 3,212, 53,0.800000,0.200000,2.011590,-1,merged
36579,1000049, 1,40916,26624,0.605804,0.394196,0.605804,1,merged
36579,1000009, 2,102, 96,0.515152,0.484848,1.120955,1,merged
36579,1000049, 3,40917,26624,0.605810,0.394190,1.726765,1,merged
36581,1000049, 1,40919,26625,0.605813,0.394187,0.605813,1,merged
36581,1000009, 2,102, 97,0.512563,0.487437,1.118375,1,merged
36581,1000049, 3,40920,26625,0.605818,0.394182,1.724194,1,merged
36585,1000049, 1,40923,26626,0.605827,0.394173,0.605827,1,merged
36585,1000049, 2,40924,26626,0.605833,0.394167,1.211660,1,merged
36585,1000049, 3,40925,26626,0.605839,0.394161,1.817498,1,merged
36594,1000049, 1,40938,26632,0.605861,0.394139,0.605861,1,merged
36594,1000049, 2,40939,26632,0.605866,0.394134,1.211727,1,merged
36594,1000049, 3,40940,26632,0.605872,0.394128,1.817599,1,merged
36596,1000049, 1,40942,26632,0.605884,0.394116,0.605884,1,merged
36596,1000049, 2,40943,26632,0.605890,0.394110,1.211774,1,merged
36596,1000013, 3, 67, 13,0.837500,0.162500,2.049274,-1,merged
36603,1000049, 1,40953,26642,0.605858,0.394142,0.605858,1,merged
36603,1000098, 2, 39, 11,0.780000,0.220000,1.385858,1,merged
36603,1001982, 3, 11,  2,0.846154,0.153846,2.232012,1,merged
36610,1000023, 1,243, 65,0.788961,0.211039,0.788961,1,merged
36610,1000049, 2,40959,26643,0.605884,0.394116,1.394845,-1,merged
36610,1000971, 3,102, 18,0.850000,0.150000,2.244845,1,merged
36625,1000049, 1,40971,26656,0.605838,0.394162,0.605838,-1,merged
36625,1000049, 2,40971,26657,0.605829,0.394171,1.211667,-1,merged
36625,1000049, 3,40971,26658,0.605820,0.394180,1.817487,-1,merged
36630,1000049, 1,40975,26662,0.605807,0.394193,0.605807,-1,merged
36630,1000049, 2,40975,26663,0.605799,0.394201,1.211606,1,merged
36630,1000049, 3,40976,26663,0.605804,0.394196,1.817410,1,merged
36655,1000049, 1,41013,26674,0.605921,0.394079,0.605921,1,merged
36655,1001288, 2, 76, 34,0.690909,0.309091,1.296830,1,merged
36655,1001380, 3,105, 45,0.700000,0.300000,1.996830,1,merged
36669,1000049, 1,41026,26679,0.605952,0.394048,0.605952,1,merged
36669,1000049, 2,41026,26680,0.605943,0.394057,1.211896,1,merged
36669,1000049, 3,41027,26680,0.605949,0.394051,1.817845,1,merged
36672,1000049, 1,41029,26681,0.605952,0.394048,0.605952,1,merged
36672,1000329, 2,901,278,0.764207,0.235793,1.370159,-1,merged
36672,1000049, 3,41030,26681,0.605958,0.394042,1.976116,1,merged
36675,1000049, 1,41032,26683,0.605951,0.394049,0.605951,1,merged
36675,1000329, 2,903,278,0.764606,0.235394,1.370558,-1,merged
36675,1000049, 3,41033,26683,0.605957,0.394043,1.976515,1,merged
36678,1000049, 1,41035,26684,0.605960,0.394040,0.605960,1,merged
36678,1000049, 2,41036,26684,0.605966,0.394034,1.211926,1,merged
36678,1000049, 3,41037,26684,0.605972,0.394028,1.817897,1,merged
36681,1000049, 1,41040,26686,0.605971,0.394029,0.605971,1,merged
36681,1000049, 2,41041,26686,0.605977,0.394023,1.211948,1,merged
36681,1000049, 3,41042,26686,0.605983,0.394017,1.817931,1,merged
36683,1000049, 1,41043,26688,0.605971,0.394029,0.605971,1,abandoned
36683,1000026, 2, 92, 11,0.893204,0.106796,1.499175,-1,abandoned
36683,1000153, 3,160, 36,0.816327,0.183673,2.315501,-1,abandoned
36684,1000049, 1,41043,26689,0.605962,0.394038,0.605962,1,merged
36684,1000063, 2,797, 92,0.896513,0.103487,1.502475,-1,merged
36684,1000049, 3,41044,26689,0.605968,0.394032,2.108442,1,merged
36700,1000049, 1,41059,26698,0.605974,0.394026,0.605974,1,merged
36700,1000592, 2,129, 66,0.661538,0.338462,1.267513,-1,merged
36700,1000049, 3,41060,26698,0.605980,0.394020,1.873493,1,merged
36714,1000049, 1,41074,26707,0.605981,0.394019,0.605981,-1,merged
36714,1000049, 2,41074,26708,0.605972,0.394028,1.211953,1,merged
36714,1000049, 3,41075,26708,0.605978,0.394022,1.817931,1,merged
36718,1000049, 1,41083,26722,0.605899,0.394101,0.605899,1,merged
36718,1000049, 2,41084,26722,0.605905,0.394095,1.211804,1,merged
36718,1002093, 3,  7,  4,0.636364,0.363636,1.848168,-1,merged
36726,1000049, 1,41089,26728,0.605881,0.394119,0.605881,1,abandoned
36726,1000049, 2,41089,26729,0.605872,0.394128,1.211752,1,abandoned
36726,1000019, 3, 18,  0,1.000000,0.000000,2.211752,-1,abandoned
36733,1000049, 1,41095,26733,0.605871,0.394129,0.605871,1,merged
36733,1001454, 2, 27,  6,0.818182,0.181818,1.424053,-1,merged
36733,1000049, 3,41096,26733,0.605877,0.394123,2.029929,1,merged
36743,1000049, 1,41105,26736,0.605902,0.394098,0.605902,1,merged
36743,1001982, 2, 14,  2,0.875000,0.125000,1.480902,1,merged
36743,1000023, 3,247, 65,0.791667,0.208333,2.272569,1,merged
36762,1000049, 1,41124,26747,0.605914,0.394086,0.605914,1,merged
36762,1000049, 2,41125,26747,0.605920,0.394080,1.211834,-1,merged
36762,1000049, 3,41126,26747,0.605926,0.394074,1.817760,1,merged
36769,1000049, 1,41133,26751,0.605931,0.394069,0.605931,1,merged
36769,1000024, 2, 29,  7,0.805556,0.194444,1.411486,-1,merged
36769,1000049, 3,41134,26751,0.605937,0.394063,2.017423,1,merged
36779,1000049, 1,41150,26760,0.605949,0.394051,0.605949,1,merged
36779,1000049, 2,41151,26760,0.605955,0.394045,1.211904,1,merged
36779,1000049, 3,41152,26760,0.605961,0.394039,1.817865,1,merged
36818,1000049, 1,41190,26794,0.605878,0.394122,0.605878,1,merged
36818,1000049, 2,41191,26794,0.605884,0.394116,1.211762,1,merged
36818,1000049, 3,41192,26794,0.605889,0.394111,1.817651,1,merged
36819,1000049, 1,41192,26795,0.605881,0.394119,0.605881,1,merged
36819,1000049, 2,41193,26795,0.605886,0.394114,1.211767,1,merged
36819,1000049, 3,41194,26795,0.605892,0.394108,1.817659,1,merged
36825,1000049, 1,41201,26805,0.605844,0.394156,0.605844,1,merged
36825,1000312, 2,195, 32,0.859031,0.140969,1.464874,1,merged
36825,1000413, 3, 85, 19,0.817308,0.182692,2.282182,1,merged
36829,1000049, 1,41204,26806,0.605852,0.394148,0.605852,1,merged
36829,1000329, 2,906,278,0.765203,0.234797,1.371055,-1,merged
36829,1000049, 3,41205,26806,0.605858,0.394142,1.976913,1,merged
36832,1000049, 1,41207,26807,0.605861,0.394139,0.605861,1,merged
36832,1000011, 2,118, 11,0.914729,0.085271,1.520589,-1,merged
36832,1000049, 3,41208,26807,0.605866,0.394134,2.126456,1,merged
36851,1000049, 1,41224,26813,0.605906,0.394094,0.605906,1,merged
36851,1000049, 2,41225,26813,0.605911,0.394089,1.211817,1,merged
36851,1001454, 3, 28,  6,0.823529,0.176471,2.035346,1,merged
36856,1000049, 1,41230,26816,0.605914,0.394086,0.605914,1,merged
36856,1000785, 2, 46, 13,0.779661,0.220339,1.385575,1,merged
36856,1000049, 3,41231,26816,0.605919,0.394081,1.991494,1,merged
36859,1000049, 1,41232,26818,0.605907,0.394093,0.605907,1,merged
36859,1000334, 2, 93, 48,0.659574,0.340426,1.265482,1,merged
36859,1000014, 3,502,159,0.759455,0.240545,2.024937,1,merged
36868,1000049, 1,41240,26824,0.605900,0.394100,0.605900,1,merged
36868,1000049, 2,41241,26824,0.605906,0.394094,1.211806,1,merged
36868,1000298, 3,  4,  1,0.800000,0.200000,2.011806,1,merged
36874,1000049, 1,41247,26824,0.605941,0.394059,0.605941,-1,abandoned
36874,1000049, 2,41248,26824,0.605947,0.394053,1.211888,1,abandoned
36874,1000054, 3, 60, 17,0.779221,0.220779,1.991108,-1,abandoned
36876,1000049, 1,41249,26825,0.605944,0.394056,0.605944,1,merged
36876,1000049, 2,41250,26825,0.605949,0.394051,1.211893,1,merged
36876,1000049, 3,41251,26825,0.605955,0.394045,1.817848,1,merged
36878,1000049, 1,41253,26827,0.605949,0.394051,0.605949,1,merged
36878,1000049, 2,41254,26827,0.605955,0.394045,1.211904,1,merged
36878,1000049, 3,41255,26827,0.605960,0.394040,1.817864,1,merged
36879,1000049, 1,41255,26828,0.605952,0.394048,0.605952,1,merged
36879,1000049, 2,41256,26828,0.605957,0.394043,1.211909,1,merged
36879,1000049, 3,41257,26828,0.605963,0.394037,1.817872,1,merged
36880,1000049, 1,41257,26829,0.605954,0.394046,0.605954,1,merged
36880,1000049, 2,41258,26829,0.605960,0.394040,1.211914,1,merged
36880,1000049, 3,41259,26829,0.605966,0.394034,1.817880,1,merged
36881,1000049, 1,41259,26830,0.605957,0.394043,0.605957,1,merged
36881,1000049, 2,41260,26830,0.605963,0.394037,1.211920,1,merged
36881,1000049, 3,41261,26830,0.605968,0.394032,1.817888,1,merged
36883,1000049, 1,41262,26831,0.605965,0.394035,0.605965,1,merged
36883,1000049, 2,41262,26832,0.605956,0.394044,1.211922,1,merged
36883,1000049, 3,41263,26832,0.605962,0.394038,1.817884,1,merged
36899,1000049, 1,41279,26837,0.606010,0.393990,0.606010,1,merged
36899,1000049, 2,41280,26837,0.606016,0.393984,1.212026,1,merged
36899,1000004, 3,1073,194,0.846882,0.153118,2.058909,-1,merged
36924,1000049, 1,41303,26852,0.606016,0.393984,0.606016,1,merged
36924,1000030, 2, 29, 20,0.591837,0.408163,1.197852,-1,merged
36924,1000049, 3,41304,26852,0.606021,0.393979,1.803874,1,merged
36942,1000049, 1,41322,26879,0.605886,0.394114,0.605886,1,merged
36942,1000007, 2,267,119,0.691710,0.308290,1.297595,-1,merged
36942,1000049, 3,41323,26879,0.605891,0.394109,1.903487,1,merged
36943,1000049, 1,41323,26880,0.605882,0.394118,0.605882,1,merged
36943,1000007, 2,268,119,0.692506,0.307494,1.298389,-1,merged
36943,1000049, 3,41324,26880,0.605888,0.394112,1.904277,1,merged
36956,1000049, 1,41341,26885,0.605942,0.394058,0.605942,1,merged
36956,1000120, 2,216, 56,0.794118,0.205882,1.400060,-1,merged
36956,1000049, 3,41342,26885,0.605948,0.394052,2.006007,1,merged
36976,1000049, 1,41362,26892,0.606001,0.393999,0.606001,1,merged
36976,1000023, 2,252, 69,0.785047,0.214953,1.391048,1,merged
36976,1000049, 3,41363,26892,0.606007,0.393993,1.997055,1,merged
36979,1000049, 1,41365,26893,0.606010,0.393990,0.606010,1,abandoned
36979,1000004, 2,1076,194,0.847244,0.152756,1.453254,-1,abandoned
36979,1002113, 3,  1,  0,1.000000,0.000000,2.453254,-1,abandoned
36986,1000049, 1,41371,26894,0.606035,0.393965,0.606035,1,merged
36986,1000023, 2,253, 69,0.785714,0.214286,1.391750,-1,merged
36986,1000049, 3,41372,26894,0.606041,0.393959,1.997791,1,merged
36988,1000049, 1,41374,26896,0.606035,0.393965,0.606035,1,merged
36988,1000004, 2,1078,194,0.847484,0.152516,1.453519,-1,merged
36988,1000049, 3,41375,26896,0.606041,0.393959,2.059560,1,merged
37009,1000049, 1,41393,26912,0.606002,0.393998,0.606002,1,merged
37009,1000869, 2,284, 76,0.788889,0.211111,1.394891,-1,merged
37009,1000049, 3,41394,26912,0.606008,0.393992,2.000900,1,merged
37018,1000049, 1,41400,26917,0.605999,0.394001,0.605999,1,abandoned
37018,1000061, 2, 15,  9,0.625000,0.375000,1.230999,-1,abandoned
37018,1000049, 3,41400,26918,0.605990,0.394010,1.836988,1,abandoned
37022,1000049, 1,41401,26921,0.605969,0.394031,0.605969,1,merged
37022,1000328, 2,201, 93,0.683673,0.316327,1.289642,-1,merged
37022,1000049, 3,41402,26921,0.605975,0.394025,1.895617,1,merged
37057,1000049, 1,41437,26931,0.606088,0.393912,0.606088,1,abandoned
37057,1000121, 2,273, 79,0.775568,0.224432,1.381656,-1,abandoned
37057,1000329, 3,907,279,0.764755,0.235245,2.146411,-1,abandoned
37062,1000049, 1,41439,26934,0.606073,0.393927,0.606073,1,merged
37062,1000009, 2,103, 98,0.512438,0.487562,1.118510,1,merged
37062,1000049, 3,41440,26934,0.606078,0.393922,1.724589,1,merged
37069,1000049, 1,41446,26939,0.606069,0.393931,0.606069,1,merged
37069,1000049, 2,41447,26939,0.606074,0.393926,1.212143,1,merged
37069,1000869, 3,286, 77,0.787879,0.212121,2.000022,1,merged
37070,1000049, 1,41447,26940,0.606065,0.393935,0.606065,1,merged
37070,1000869, 2,287, 77,0.788462,0.211538,1.394527,-1,merged
37070,1000049, 3,41448,26940,0.606071,0.393929,2.000598,1,merged
37077,1000049, 1,41452,26944,0.606059,0.393941,0.606059,1,merged
37077,1000120, 2,217, 56,0.794872,0.205128,1.400931,-1,merged
37077,1000049, 3,41453,26944,0.606065,0.393935,2.006995,1,merged
37104,1000049, 1,41476,26978,0.605896,0.394104,0.605896,1,merged
37104,1000049, 2,41477,26978,0.605902,0.394098,1.211798,1,merged
37104,1000004, 3,1082,197,0.845973,0.154027,2.057771,-1,merged
37105,1000049, 1,41477,26979,0.605893,0.394107,0.605893,1,merged
37105,1000049, 2,41478,26979,0.605899,0.394101,1.211791,1,merged
37105,1000869, 3,292, 77,0.791328,0.208672,2.003119,1,merged
37109,1000049, 1,41482,26980,0.605913,0.394087,0.605913,-1,merged
37109,1000049, 2,41482,26981,0.605904,0.394096,1.211817,1,merged
37109,1000049, 3,41483,26981,0.605910,0.394090,1.817726,1,merged
37111,1000049, 1,41483,26984,0.605883,0.394117,0.605883,1,merged
37111,1000120, 2,218, 56,0.795620,0.204380,1.401504,-1,merged
37111,1000049, 3,41484,26984,0.605889,0.394111,2.007392,1,merged
37114,1000049, 1,41487,26990,0.605853,0.394147,0.605853,1,merged
37114,1000181, 2,  3,  3,0.500000,0.500000,1.105853,-1,merged
37114,1000130, 3, 63, 33,0.656250,0.343750,1.762103,-1,merged
37118,1000049, 1,41491,26990,0.605876,0.394124,0.605876,1,merged
37118,1001454, 2, 30,  6,0.833333,0.166667,1.439209,1,merged
37118,1000577, 3,  8,  1,0.888889,0.111111,2.328098,1,merged
37132,1000049, 1,41503,26998,0.605874,0.394126,0.605874,1,abandoned
37132,1000004, 2,1083,197,0.846094,0.153906,1.451968,-1,abandoned
37132,1000120, 3,219, 56,0.796364,0.203636,2.248332,-1,abandoned
37133,1000049, 1,41503,26999,0.605866,0.394134,0.605866,1,abandoned
37133,1000004, 2,1084,197,0.846214,0.153786,1.452079,-1,abandoned
37133,1000120, 3,220, 56,0.797101,0.202899,2.249181,-1,abandoned
37139,1000049, 1,41511,27000,0.605903,0.394097,0.605903,1,merged
37139,1000971, 2,116, 18,0.865672,0.134328,1.471574,1,merged
37139,1000049, 3,41512,27000,0.605908,0.394092,2.077483,1,merged
37146,1000049, 1,41517,27005,0.605893,0.394107,0.605893,1,merged
37146,1000049, 2,41518,27005,0.605899,0.394101,1.211792,1,merged
37146,1000003, 3,345, 69,0.833333,0.166667,2.045125,1,merged
37151,1000049, 1,41523,27010,0.605883,0.394117,0.605883,1,abandoned
37151,1000132, 2, 34,  9,0.790698,0.209302,1.396581,-1,abandoned
37151,1000005, 3, 33, 16,0.673469,0.326531,2.070050,-1,abandoned
37158,1000049, 1,41531,27047,0.605602,0.394398,0.605602,1,merged
37158,1000023, 2,256, 69,0.787692,0.212308,1.393295,1,merged
37158,1000098, 3, 47, 13,0.783333,0.216667,2.176628,1,merged
37206,1000049, 1,41580,27074,0.605646,0.394354,0.605646,1,abandoned
37206,1001975, 2, 12,  3,0.800000,0.200000,1.405646,1,abandoned
37206,1000004, 3,1085,197,0.846334,0.153666,2.251980,-1,abandoned
37207,1000049, 1,41580,27075,0.605637,0.394363,0.605637,1,merged
37207,1000049, 2,41581,27075,0.605643,0.394357,1.211280,1,merged
37207,1000049, 3,41582,27075,0.605648,0.394352,1.816928,1,merged
37212,1000049, 1,41589,27082,0.605627,0.394373,0.605627,1,merged
37212,1001380, 2,109, 45,0.707792,0.292208,1.313419,1,merged
37212,1001288, 3, 83, 35,0.703390,0.296610,2.016809,1,merged
37216,1000049, 1,41591,27085,0.605612,0.394388,0.605612,1,merged
37216,1000049, 2,41592,27085,0.605618,0.394382,1.211229,1,merged
37216,1000120, 3,224, 56,0.800000,0.200000,2.011229,1,merged
37218,1000049, 1,41593,27086,0.605615,0.394385,0.605615,1,merged
37218,1002169, 2,234,116,0.668571,0.331429,1.274186,-1,merged
37218,1000049, 3,41594,27086,0.605620,0.394380,1.879806,1,merged
37227,1000049, 1,41605,27090,0.605648,0.394352,0.605648,1,merged
37227,1000043, 2, 67, 37,0.644231,0.355769,1.249879,1,merged
37227,1000101, 3, 57, 32,0.640449,0.359551,1.890328,-1,merged
37241,1000049, 1,41618,27099,0.605643,0.394357,0.605643,1,merged
37241,1000004, 2,1087,197,0.846573,0.153427,1.452217,-1,merged
37241,1000049, 3,41619,27099,0.605649,0.394351,2.057866,1,merged
37259,1000049, 1,41653,27141,0.605474,0.394526,0.605474,1,merged
37259,1000971, 2,118, 18,0.867647,0.132353,1.473121,1,merged
37259,1000063, 3,799, 94,0.894737,0.105263,2.367858,-1,merged
37261,1000049, 1,41654,27142,0.605471,0.394529,0.605471,1,merged
37261,1000049, 2,41655,27142,0.605477,0.394523,1.210948,1,merged
37261,1000011, 3,120, 16,0.882353,0.117647,2.093301,1,merged
37262,1000049, 1,41655,27143,0.605468,0.394532,0.605468,1,merged
37262,1000049, 2,41656,27143,0.605474,0.394526,1.210942,1,merged
37262,1000011, 3,121, 16,0.883212,0.116788,2.094154,1,merged
37275,1000049, 1,41667,27153,0.605449,0.394551,0.605449,1,merged
37275,1000007, 2,269,119,0.693299,0.306701,1.298748,-1,merged
37275,1000049, 3,41668,27153,0.605455,0.394545,1.904203,1,merged
37293,1000049, 1,41689,27169,0.605434,0.394566,0.605434,1,merged
37293,1001967, 2, 22,  6,0.785714,0.214286,1.391149,1,merged
37293,1001746, 3,  2,  1,0.666667,0.333333,2.057815,1,merged
37295,1000049, 1,41691,27171,0.605428,0.394572,0.605428,1,merged
37295,1000049, 2,41691,27172,0.605419,0.394581,1.210848,1,merged
